  2.84213  111.181
  2.84291  111.944
  2.84369  111.721
  2.84447  111.401
  2.84525  111.707
  2.84603  112.288
  2.84681  112.495
  2.84759  112.577
  2.84838  112.601
  2.84916  112.388
  2.84994  112.646
  2.85072  113.719
  2.85151  114.765
  2.85229  114.762
  2.85308  114.246
  2.85386  114.308
  2.85465  114.875
  2.85543  115.653
  2.85622   116.18
    2.857  116.073
   2.8578   115.87
  2.85858  116.311
  2.85937  117.113
  2.86016  117.754
  2.86094  118.974
  2.86174  120.839
  2.86252  121.797
  2.86332  121.197
  2.86411  120.177
   2.8649  119.963
  2.86569  120.566
  2.86648   121.49
  2.86728  122.284
  2.86807   122.47
  2.86886  121.766
  2.86965  120.759
  2.87045  120.635
  2.87124  121.487
  2.87204  122.439
  2.87284  123.039
  2.87363  123.205
  2.87443   123.26
  2.87522  123.467
  2.87602   123.26
  2.87682  122.905
  2.87761  123.474
  2.87842   124.62
  2.87921  125.431
  2.88002  125.583
  2.88082  125.352
  2.88161  125.372
  2.88242  125.383
  2.88322  125.521
  2.88402  127.825
  2.88482  131.147
  2.88563  130.826
  2.88643  127.345
  2.88723  125.248
  2.88804  125.241
  2.88884   125.77
  2.88965   126.94
  2.89045  128.298
  2.89125  128.229
  2.89206  127.324
  2.89287  127.272
  2.89368  127.891
  2.89448  128.464
  2.89529  129.104
   2.8961  129.629
   2.8969  129.518
  2.89772  129.332
  2.89853  129.926
  2.89934   130.77
  2.90015  130.604
  2.90096  129.522
  2.90177  128.838
  2.90258  128.644
   2.9034  128.419
  2.90421  128.592
  2.90503   128.99
  2.90584  129.152
  2.90666  129.999
  2.90747  131.628
  2.90828  132.631
   2.9091  132.877
  2.90991  132.825
  2.91073  132.479
  2.91155  131.912
  2.91236  131.386
  2.91318  131.569
    2.914  132.448
  2.91482  133.233
  2.91564  133.372
  2.91646  133.126
  2.91728  132.842
   2.9181  131.853
  2.91892  130.531
  2.91974  130.103
  2.92057  130.549
  2.92139  131.524
  2.92222  132.649
  2.92304  133.424
  2.92386   133.68
  2.92469  133.247
  2.92551  132.233
  2.92634  131.929
  2.92716  133.022
  2.92799  133.126
  2.92882  130.929
  2.92964  128.983
  2.93047   128.99
   2.9313  130.193
  2.93213  131.151
  2.93296  130.618
  2.93378  128.955
  2.93462  127.504
  2.93544  127.082
  2.93628  127.555
  2.93711  128.095
  2.93794  128.554
  2.93877  129.076
   2.9396  129.045
  2.94044  128.796
  2.94127  129.225
  2.94211  129.688
  2.94294  129.366
  2.94378  128.447
  2.94461  127.331
  2.94545  126.757
  2.94629  127.224
  2.94712  127.531
  2.94797  126.844
   2.9488  126.716
  2.94964  127.873
  2.95048  128.737
  2.95132  128.264
  2.95216  127.092
    2.953   126.83
  2.95384   127.88
  2.95468  128.741
  2.95553  128.858
  2.95637  129.131
  2.95721  129.684
  2.95805  129.812
   2.9589  128.903
  2.95974  127.089
  2.96059  125.566
  2.96143  125.214
  2.96228  125.752
  2.96312  126.315
  2.96397  126.464
  2.96482  126.343
  2.96567  126.277
  2.96651  126.388
  2.96736   125.79
  2.96821  124.306
  2.96906  123.315
  2.96991   123.06
  2.97076  122.574
  2.97162  122.049
  2.97247  122.322
  2.97331  123.091
  2.97417  123.436
  2.97502  122.998
  2.97588  122.315
  2.97673  121.663
  2.97759  120.884
  2.97844  120.494
  2.97929  120.277
  2.98016  119.663
  2.98101  119.442
  2.98187  120.163
  2.98272  120.932
  2.98358  120.963
  2.98444  121.035
   2.9853  121.963
  2.98616  122.622
  2.98702  121.901
  2.98788  121.001
  2.98874  120.801
   2.9896   120.29
  2.99047  119.422
  2.99133  119.036
  2.99219  118.784
  2.99305  117.761
  2.99392  116.438
  2.99478  115.973
  2.99564  116.029
  2.99652  115.839
  2.99738  115.609
  2.99825  115.323
  2.99911  114.986
  2.99998  115.206
  3.00085  115.498
  3.00171    114.9
  3.00259  114.049
  3.00345  113.984
  3.00433  114.394
   3.0052   114.29
  3.00606  113.884
  3.00694  113.674
  3.00781  113.017
  3.00869  111.831
  3.00956  110.841
  3.01043  110.287
   3.0113   110.06
  3.01218  110.225
  3.01306  110.651
  3.01393  110.988
  3.01481  110.782
  3.01568   110.15
  3.01656  110.067
  3.01744  109.662
  3.01831  108.164
   3.0192  107.521
  3.02007  107.968
  3.02096  108.109
  3.02183   107.81
  3.02272  107.199
   3.0236  106.776
  3.02447   106.89
  3.02536  106.883
  3.02624  106.519
  3.02713  106.103
  3.02801  105.362
  3.02889  104.384
  3.02978  104.346
  3.03066  105.218
  3.03155  105.506
  3.03243  104.929
  3.03333  104.326
  3.03421  103.845
  3.03509  102.984
  3.03599  101.849
  3.03687   101.65
  3.03777  102.299
  3.03865   102.12
  3.03955  101.424
  3.04044  101.404
  3.04133  101.229
  3.04222  100.581
  3.04311  100.684
  3.04401  101.544
   3.0449  102.209
   3.0458  102.275
  3.04669  101.609
  3.04758   100.43
  3.04848  99.5977
  3.04938  99.9198
  3.05028  100.554
  3.05117  99.8101
  3.05207  98.2994
  3.05297  97.7071
  3.05386  97.8507
  3.05477  97.9365
  3.05567  97.9089
  3.05657  97.8577
  3.05747  97.6728
  3.05837  97.2722
  3.05927  97.0701
  3.06017  96.9434
  3.06108  96.3307
  3.06198  95.7147
  3.06289  95.8413
  3.06379  96.3787
  3.06469  96.3103
   3.0656  95.4819
  3.06651  94.9551
  3.06742  95.0063
  3.06832  94.9107
  3.06924  94.8628
  3.07014  94.9038
  3.07105  94.3324
  3.07196  93.9563
  3.07287  94.5549
  3.07378  94.8387
  3.07469   93.987
   3.0756  92.8721
  3.07652  92.5542
  3.07743   93.156
  3.07834  93.8366
  3.07925  93.7304
  3.08017   92.609
  3.08108  91.2519
    3.082  91.0331
  3.08292  91.9321
  3.08383  92.7457
  3.08475  93.1696
  3.08567  93.3816
  3.08659  93.4774
  3.08751  93.5596
  3.08842  93.5459
  3.08935  93.2039
  3.09026  92.2772
  3.09119  91.4672
  3.09211  91.3099
  3.09304  90.6231
  3.09395   88.881
  3.09487  87.4333
   3.0958  87.0237
  3.09672  86.8701
  3.09765  86.4708
  3.09857  86.3036
  3.09951  86.9008
  3.10043  88.2116
  3.10135    89.12
  3.10229  88.6488
  3.10321  87.5869
  3.10414  87.0886
  3.10507   86.696
    3.106   85.263
  3.10693  83.4827
  3.10786  83.2918
   3.1088  84.3113
  3.10972  84.6319
  3.11066  84.0522
  3.11159  83.4315
  3.11252  83.7896
  3.11346  85.6621
  3.11439  87.1808
  3.11533  86.3923
  3.11626  84.7956
  3.11721  84.0522
  3.11814  83.6054
  3.11907    83.21
  3.12002  83.2542
  3.12095   83.377
   3.1219  82.8623
  3.12283  81.9351
  3.12378   81.315
  3.12472  80.7289
  3.12565  79.6423
   3.1266  79.0906
  3.12754  80.0102
  3.12849  80.6812
  3.12943  79.8739
  3.13037  78.8966
  3.13132   78.437
  3.13226  77.8005
  3.13321  76.8645
  3.13416  76.5549
  3.13511  76.9428
  3.13605  76.9189
    3.137  76.6774
  3.13795   77.181
   3.1389  77.6506
  3.13986   77.055
   3.1408  76.4153
  3.14176  76.5482
  3.14271  76.5991
  3.14366  76.0173
  3.14461  75.2181
  3.14556  74.9732
  3.14652  75.3371
  3.14748  75.3575
  3.14844  74.8745
  3.14939  74.8372
  3.15034  75.3302
   3.1513  75.2929
  3.15226   74.157
  3.15322   72.923
  3.15418  72.8414
  3.15513   73.467
   3.1561  73.5995
  3.15705  72.9299
  3.15802  71.9241
  3.15898  71.1732
  3.15995  70.8404
  3.16091  70.7112
  3.16187  70.4361
  3.16284   69.774
   3.1638  69.3156
  3.16477  69.7807
  3.16573  70.5041
   3.1667  70.2426
  3.16766  69.3529
  3.16863  69.2171
   3.1696  69.7026
  3.17057  69.8011
  3.17154  69.4921
  3.17251  68.9931
  3.17348   68.355
  3.17445  67.8697
  3.17542  67.7847
   3.1764  68.1173
  3.17737   68.287
  3.17835  67.6864
  3.17932  66.6854
  3.18029  66.2614
  3.18127  66.6753
  3.18224   66.957
  3.18322  66.5465
   3.1842  65.9224
  3.18518   65.356
  3.18615  64.8608
  3.18713  64.4676
  3.18811  64.0914
  3.18909  63.9998
  3.19008  64.2031
  3.19105  64.2845
  3.19204  64.5185
  3.19302  65.0134
    3.194  65.0067
  3.19499  64.2269
  3.19597  63.2677
  3.19696  62.7424
  3.19794  62.8137
  3.19894  63.1694
  3.19992  63.3322
   3.2009  63.2102
   3.2019  63.1152
  3.20288  63.2168
  3.20388  62.9864
  3.20486  62.0174
  3.20585  61.3298
  3.20684  61.6415
  3.20783  61.8955
  3.20883  61.5365
  3.20982  61.0996
  3.21082  60.5646
  3.21181  60.2225
   3.2128  60.8929
   3.2138  62.3223
  3.21479  63.4948
   3.2158  63.4168
  3.21679  61.9768
  3.21779  60.5746
  3.21879  60.0667
  3.21978  59.9246
  3.22079  59.7723
  3.22178  59.6234
  3.22279  59.4912
  3.22379  59.1833
   3.2248  58.6046
   3.2258  58.2322
   3.2268  58.3948
  3.22781  58.8549
  3.22881  59.0005
  3.22982  58.4285
  3.23082  57.7519
  3.23183  57.9854
  3.23284   59.173
  3.23384  60.1886
  3.23485  60.2158
  3.23586   59.586
  3.23687  58.8515
  3.23788  58.2322
  3.23889  57.7924
  3.23991  57.6774
  3.24091  57.8363
  3.24193  57.8668
  3.24294   57.691
  3.24396  57.7654
  3.24497  58.2897
  3.24598  58.8313
  3.24701  59.1426
  3.24802  59.1595
  3.24904  58.7026
  3.25006  58.1679
  3.25108  57.9041
   3.2521  57.5353
  3.25311  57.3324
  3.25414  57.8567
  3.25516  58.6011
  3.25618  58.9463
   3.2572  58.5471
  3.25823   57.647
  3.25925  57.1429
  3.26027  56.9975
   3.2613  56.7167
  3.26232  56.4057
  3.26336  56.4665
  3.26438  56.9737
   3.2654  57.5319
  3.26644  57.7045
  3.26746  57.0719
   3.2685  56.4597
  3.26952  57.0143
  3.27056  57.7823
  3.27159  57.7145
  3.27262  57.1969
  3.27365  56.7336
  3.27468  56.5679
  3.27572  56.6423
  3.27675  56.8316
   3.2778  57.1834
  3.27883  57.5286
  3.27986  57.6401
   3.2809  57.5591
  3.28194  57.5827
  3.28298   57.718
  3.28402  57.1834
  3.28506  56.0436
   3.2861  55.4791
  3.28714  55.8814
  3.28819  56.9264
  3.28922  57.9481
  3.29027  57.8194
  3.29131  56.5409
  3.29235  55.4519
  3.29341  55.2188
  3.29445  55.7022
   3.2955  56.4867
  3.29654  57.0921
   3.2976  57.6536
  3.29864  58.2492
  3.29969  58.4218
  3.30074  58.1984
  3.30179  58.0191
  3.30285  57.7214
   3.3039  57.1429
  3.30495  56.8046
    3.306  56.9637
  3.30705  57.4169
  3.30811  57.9582
  3.30917  58.2593
  3.31023  57.7383
  3.31128  56.6558
  3.31234  56.3549
   3.3134  56.9772
  3.31445  57.4947
  3.31552  57.7789
  3.31657  58.3845
  3.31764   59.075
   3.3187  59.1325
  3.31976  58.6282
  3.32082   57.894
  3.32188  57.3256
  3.32295  57.1969
  3.32402  57.2004
  3.32509  57.8466
  3.32615  59.3998
  3.32721   60.507
  3.32829  60.6695
  3.32935  60.6762
  3.33042  60.9878
  3.33149  61.4517
  3.33257  61.5636
  3.33363  61.5094
   3.3347  62.2715
  3.33578  63.8845
  3.33685   65.417
  3.33793  66.7974
    3.339   68.321
  3.34008  69.5261
  3.34115  70.6331
  3.34222  72.7328
  3.34331  76.0684
  3.34438  79.8364
  3.34547  83.2337
  3.34654  85.9145
  3.34762  87.9043
   3.3487  89.6392
  3.34978  91.4158
  3.35087  92.8277
  3.35195  93.4057
  3.35304  93.0875
  3.35412  92.2876
   3.3552  91.8909
  3.35629    91.85
  3.35737  90.9956
  3.35847  89.5367
  3.35955  88.4165
  3.36064   87.522
  3.36173  86.6756
  3.36281  85.8429
  3.36391  84.9525
    3.365  84.4034
   3.3661  84.4136
  3.36718  84.2227
  3.36828  83.3735
  3.36937  82.9679
  3.37046  83.5509
  3.37157  84.2737
  3.37266  84.6797
  3.37376   84.724
  3.37486  84.6591
  3.37595  85.1095
  3.37705  85.7952
  3.37815  85.7679
  3.37926  85.0617
  3.38035  84.5057
  3.38146  84.4034
  3.38256  84.7683
  3.38366  85.6178
  3.38477  86.2694
  3.38587  85.8259
  3.38698  84.4715
  3.38808  83.3735
   3.3892  83.0395
   3.3903  82.8111
  3.39141  82.2826
  3.39252  81.7716
  3.39363  81.8089
  3.39474  82.6168
  3.39585  83.6839
  3.39697  84.2841
  3.39808  84.2158
  3.39919  83.9635
  3.40031  83.7997
  3.40142  83.5099
  3.40254  83.4792
  3.40365   84.168
  3.40478  85.0208
  3.40589  85.6758
    3.407  86.5151
  3.40813  87.5698
  3.40925  88.5804
  3.41037  89.6426
  3.41149  90.9579
  3.41261  91.8123
  3.41374  91.4364
  3.41486  90.8453
  3.41599  91.1152
  3.41711  91.8773
  3.41824  92.5167
  3.41936  92.8209
  3.42049  92.7524
  3.42162  92.3594
  3.42275  91.9457
  3.42388  91.7338
  3.42501   91.809
  3.42615  91.9832
  3.42727  91.3714
   3.4284  89.8645
  3.42954  88.6555
  3.43067  87.9487
  3.43182  86.8292
  3.43295  85.5257
  3.43409  84.4819
  3.43522  83.1486
  3.43636  81.7374
   3.4375  80.9844
  3.43864  80.6982
  3.43978  80.5756
  3.44092  80.7868
  3.44206  81.2264
  3.44321  81.3899
  3.44434  81.1752
   3.4455  81.0662
  3.44664  81.1139
  3.44779  80.7425
  3.44893  79.9728
  3.45007  79.3017
  3.45123  79.0669
  3.45237  79.6389
  3.45353  80.7596
  3.45467  81.7068
  3.45583  81.9726
  3.45698   81.516
  3.45813  81.2739
  3.45929  82.2965
  3.46044  83.9873
   3.4616   85.164
  3.46275  85.8942
  3.46391  86.7916
  3.46506  88.4233
  3.46622  91.0127
  3.46738  93.7716
  3.46854  95.9715
   3.4697  97.9159
  3.47086  100.499
  3.47202   104.24
  3.47319  108.153
  3.47435   110.72
  3.47552  111.996
  3.47668  112.594
  3.47785  112.605
  3.47901  112.636
  3.48017  112.918
  3.48135  112.722
  3.48251  112.216
  3.48369  111.924
  3.48485   111.26
  3.48603  110.071
   3.4872  109.218
  3.48837  108.655
  3.48955  107.312
  3.49072   105.18
   3.4919  103.437
  3.49307  102.388
  3.49426  101.369
  3.49543  100.297
   3.4966  99.4744
  3.49779  98.6419
  3.49896  97.6283
  3.50015  96.7141
  3.50133  95.7559
   3.5025  94.7908
  3.50369  94.1102
  3.50487  93.1594
  3.50607  91.5731
  3.50725  89.7485
  3.50844  87.8532
  3.50962   85.836
   3.5108  83.8816
    3.512  82.2965
  3.51319  80.9366
  3.51438  79.1962
  3.51557  77.0891
  3.51677  75.1228
  3.51796  73.0896
  3.51914  70.7418
  3.52035  68.5994
  3.52154  67.1028
  3.52274  65.8409
  3.52393  64.0404
  3.52514  61.9599
  3.52633   60.507
  3.52752  59.2069
  3.52873  57.3865
  3.52993  55.8139
  3.53114  54.7725
  3.53233  53.6166
  3.53353  52.3093
  3.53474  51.3501
  3.53594  50.7524
  3.53716  50.0908
  3.53836  49.4091
  3.53957  49.1729
  3.54078  49.5102
  3.54198  49.9017
   3.5432  49.6251
   3.5444  48.8016
  3.54562   48.029
  3.54683  47.2701
  3.54805   46.444
  3.54926  46.1709
  3.55047   46.643
  3.55169  47.0948
   3.5529  47.1521
  3.55413  47.0104
  3.55534  46.4002
  3.55657  45.3752
  3.55778  44.8494
    3.559  44.8764
  3.56023  44.7078
  3.56144  44.5664
  3.56267  45.0383
  3.56389  45.5843
  3.56513  45.3583
  3.56635  44.8394
  3.56757  44.8563
   3.5688  45.3348
  3.57003  45.8775
  3.57126  46.2653
  3.57249   46.444
  3.57371   45.945
  3.57495  44.8629
  3.57618  44.3541
  3.57742  44.5192
  3.57865   44.526
  3.57989  44.2732
  3.58112  43.7577
  3.58235  42.9593
   3.5836  42.7405
  3.58483  43.4713
  3.58608   43.933
  3.58732  43.3703
  3.58856  42.3027
   3.5898   41.343
  3.59104  40.9357
  3.59229  41.0837
  3.59353  41.3127
  3.59478  41.4373
  3.59602  41.5282
  3.59728  41.5148
  3.59852  41.3901
  3.59976  41.4002
  3.60102  41.7572
  3.60227  42.2353
  3.60353  42.4003
  3.60477    42.38
  3.60602  42.4709
  3.60728    42.38
  3.60853  42.0703
   3.6098  42.0534
  3.61105  42.2421
  3.61231   42.215
  3.61357  42.0634
  3.61482   42.114
  3.61609  42.4003
  3.61734  42.4777
  3.61861  41.8716
  3.61987  41.1409
  3.62114   41.114
   3.6224  41.3901
  3.62366  41.3364
  3.62494  41.3161
   3.6262   41.646
  3.62747  41.5348
  3.62874  40.5587
  3.63001  39.8014
  3.63128  40.1952
  3.63255  41.2621
  3.63383  41.8144
  3.63509  41.4339
  3.63638  40.5721
  3.63765  39.8957
  3.63892  39.9832
   3.6402  40.4375
  3.64148  40.5049
  3.64276  40.3029
  3.64404  40.2558
  3.64532  40.5115
   3.6466  40.7774
  3.64788   40.966
  3.64917   41.353
  3.65045  41.6089
  3.65174  41.1612
  3.65302  40.4443
  3.65432  40.2929
   3.6556  40.7001
  3.65688  41.3061
  3.65818  41.7032
  3.65947  41.4507
  3.66076  40.8682
  3.66205  40.7505
  3.66335  41.1746
  3.66464  41.4439
  3.66593  41.0771
  3.66723   40.461
  3.66853  40.3063
  3.66983  40.6261
  3.67113  40.7876
  3.67242  40.3869
  3.67373  39.8554
  3.67502  39.8283
  3.67634  40.1212
  3.67763  40.2523
  3.67895   40.286
  3.68025  40.4072
  3.68155  40.5183
  3.68286  40.5821
  3.68416   40.673
  3.68548  40.7438
  3.68679  41.0468
   3.6881  41.6897
  3.68941  41.9422
  3.69072  41.4239
  3.69204  40.8851
  3.69335   40.791
  3.69467  40.8279
  3.69598  40.8482
  3.69731  40.9591
  3.69862  41.2218
  3.69994  41.2455
  3.70126  40.7808
  3.70258  40.4443
  3.70391  40.7471
  3.70523  41.4407
  3.70655  41.7941
  3.70788  41.4136
   3.7092  40.8414
  3.71053  40.5687
  3.71186  40.4509
  3.71319  40.4241
  3.71452  40.6261
  3.71584  41.0366
  3.71718  41.4911
  3.71851  41.8581
  3.71985  41.9625
  3.72118  41.6763
  3.72252  41.4339
  3.72385  41.3598
  3.72519  40.8751
  3.72653  40.3837
  3.72787  40.8347
  3.72921  41.7235
  3.73055  41.9996
   3.7319  41.7604
  3.73324  41.3699
  3.73458  40.8213
  3.73593   40.791
  3.73727  41.6291
  3.73863  42.4609
  3.73997  42.7809
  3.74132  42.8178
  3.74267  42.7909
  3.74401  42.9391
  3.74537  43.2894
  3.74672  43.4376
  3.74808  43.1547
  3.74943  42.7843
  3.75078   42.754
  3.75215  43.3603
   3.7535  44.4754
  3.75487  45.1293
  3.75622  44.8764
  3.75759  44.5564
  3.75895  44.5933
   3.7603  44.7247
  3.76168  45.1865
  3.76303  46.0057
  3.76441  46.3361
  3.76577  45.5875
  3.76715  44.3137
  3.76851   43.687
  3.76987  44.3204
  3.77125  45.7224
  3.77262  46.7272
    3.774  46.7372
  3.77537  46.5417
  3.77675  46.7845
  3.77812  46.9969
  3.77949  47.0745
  3.78088  47.2162
  3.78225  47.1117
  3.78364  46.6227
  3.78501   46.282
  3.78639  46.6496
  3.78778  47.5029
  3.78916  48.1505
  3.79055  48.4372
  3.79193  48.7781
  3.79332    49.22
  3.79471  49.6959
  3.79609  50.6039
  3.79749  51.8904
  3.79887  52.9341
  3.80027  53.4984
  3.80166  54.0154
  3.80306  55.0701
  3.80445  56.2263
  3.80584  56.7675
  3.80725  57.1733
  3.80864  57.7484
  3.81005  58.0394
  3.81144  58.4285
  3.81285  59.6165
  3.81425  61.2452
  3.81564  62.2817
  3.81706  62.5663
  3.81846  62.7729
  3.81987  63.3388
  3.82127   64.454
  3.82267  65.9325
  3.82409  67.0858
   3.8255   67.415
  3.82692  67.2894
  3.82832  67.6897
  3.82975  68.9965
  3.83115  70.8335
  3.83256  72.6818
  3.83399  74.1061
   3.8354  74.9766
  3.83683   75.463
  3.83824  75.9901
  3.83967  76.9293
  3.84109  77.9433
   3.8425   78.546
  3.84394  78.8148
  3.84536  78.7842
  3.84679  78.7775
  3.84821  79.5504
  3.84965  80.7017
  3.85107  81.0696
   3.8525  80.6335
  3.85394  80.3474
  3.85536  80.5825
   3.8568  81.0696
  3.85823  81.7137
  3.85966   82.293
  3.86111  82.3611
  3.86254  82.3168
  3.86399  82.9952
  3.86542  84.0487
  3.86687  84.5774
  3.86831  84.4341
  3.86974  83.9566
   3.8712   83.602
  3.87264  83.7794
  3.87409  84.4853
  3.87553  85.2219
  3.87699  85.6211
  3.87843  85.6451
  3.87988   85.239
  3.88134  84.7274
  3.88279  84.8059
  3.88425  85.5631
   3.8857  86.2831
  3.88716  86.4537
  3.88861  86.2182
  3.89007  86.0921
  3.89154  86.6073
  3.89299  87.6005
  3.89446   88.198
  3.89592  88.0991
  3.89737   88.058
  3.89885  88.5189
  3.90031  89.1371
  3.90178  89.5231
  3.90325  89.5469
  3.90472  89.4205
  3.90619  89.5025
  3.90765  89.8645
  3.90914  90.4044
   3.9106  90.9135
  3.91209  91.0981
  3.91356  91.0879
  3.91504  91.3749
  3.91652  92.0003
  3.91799  92.6807
  3.91948  93.2791
  3.92095  93.9357
  3.92245  94.7977
  3.92392  95.6019
  3.92542   96.276
   3.9269  97.0873
  3.92838  97.9638
  3.92988  98.7687
  3.93136  99.4674
  3.93286  99.9608
  3.93434  100.461
  3.93583  101.452
  3.93733  103.211
  3.93882  105.753
  3.94033  108.913
  3.94182  112.457
  3.94333  116.332
  3.94482  120.711
  3.94631  125.487
  3.94783  130.321
  3.94932  135.051
  3.95084  139.653
  3.95233  144.261
  3.95385  149.178
  3.95535  154.374
  3.95685  159.474
  3.95837  164.351
  3.95988  168.776
   3.9614  172.245
  3.96291  175.037
  3.96443  178.326
  3.96594  182.401
  3.96745  186.253
  3.96898  189.212
  3.97049  191.258
  3.97202  192.607
  3.97354  193.953
  3.97507  195.434
  3.97659    196.4
   3.9781  196.707
  3.97964  196.883
  3.98116  197.045
   3.9827  196.661
  3.98422  195.377
  3.98575   193.28
  3.98729  190.085
  3.98882  185.378
  3.99036  179.775
  3.99189  174.262
  3.99343  169.011
  3.99497  163.627
   3.9965  157.604
  3.99805  151.004
  3.99958  144.563
  4.00114  138.446
  4.00267  132.026
  4.00423  125.386
  4.00577  119.332
  4.00731  113.939
  4.00887  108.596
  4.01041  103.159
  4.01197  98.2002
  4.01352  93.9801
  4.01508  90.2474
  4.01663  87.1808
  4.01818  84.8433
  4.01974  82.6372
   4.0213  80.5313
  4.02287  79.0464
  4.02442  77.6337
  4.02598  75.7215
  4.02755   73.885
  4.02911  72.4065
  4.03068  71.1256
  4.03224  70.1134
  4.03382  69.2851
  4.03538   68.338
  4.03695  67.2825
  4.03853  66.2309
  4.04009  64.9219
  4.04168  63.3728
  4.04325  62.0818
  4.04483  61.0657
   4.0464  60.1446
  4.04798  59.4202
  4.04957  58.6417
  4.05114  57.4947
  4.05273  56.3379
  4.05431  55.7496
  4.05591  55.7057
  4.05749  55.6176
  4.05907  55.2831
  4.06067  55.0159
  4.06225  55.0328
  4.06385  55.1511
  4.06544  55.0024
  4.06702  54.3974
  4.06863  53.5288
  4.07022  53.0084
  4.07183  53.0727
  4.07342  53.1605
  4.07503  53.0018
  4.07662  52.8836
  4.07822  52.7686
  4.07983  52.4646
  4.08143  52.1032
  4.08305  51.6033
  4.08465  50.6884
  4.08627  49.9659
  4.08787  50.2934
  4.08948  51.2386
   4.0911  51.8769
  4.09271  51.9478
  4.09433  51.6271
  4.09594  51.1577
  4.09757  50.7896
  4.09918  50.8808
   4.1008  51.1712
  4.10243  51.0394
  4.10405  50.8066
  4.10568  50.7963
   4.1073  50.7255
  4.10892  50.6917
  4.11056  50.9078
  4.11218   51.097
  4.11382  50.9281
  4.11545  50.5566
  4.11709  50.1786
  4.11872   49.787
  4.12035  49.4056
  4.12199  49.0446
  4.12363  48.9804
  4.12528  49.3483
  4.12691  49.6116
  4.12856  49.5475
   4.1302  49.4833
  4.13184  49.4225
   4.1335  49.1627
  4.13514  48.9163
   4.1368  48.9434
  4.13844  48.9635
   4.1401  48.9738
  4.14175  49.4597
  4.14339  50.1009
  4.14506  50.1144
  4.14671  49.7028
  4.14838  49.5509
  4.15003   49.669
  4.15169  49.8309
  4.15336  49.9862
  4.15502  49.8882
  4.15669  49.4091
  4.15835  48.9366
  4.16003  48.9635
  4.16169  49.4225
  4.16335  49.8074
  4.16504  49.9154
   4.1667  49.8444
  4.16839  49.5744
  4.17005  49.2168
  4.17174  49.1222
  4.17341  49.3718
  4.17509  49.6014
  4.17678  49.5575
  4.17845  49.3787
  4.18015  49.2168
  4.18183  49.3383
  4.18352  50.0132
   4.1852  50.6512
  4.18689  50.5973
  4.18859  50.2798
  4.19027  50.3946
  4.19198  50.7693
  4.19366  50.9044
  4.19537  50.8301
  4.19706  50.7659
  4.19875  50.5701
  4.20046  50.1279
  4.20216  49.8681
  4.20387  50.3777
  4.20557  51.4614
  4.20727  52.2282
  4.20898  52.2248
  4.21069    51.86
  4.21241  51.4717
  4.21411  51.2185
  4.21583   51.448
  4.21754  51.7654
  4.21925   51.671
  4.22098  51.7318
  4.22269  52.0458
  4.22442  51.9985
  4.22613  51.7722
  4.22787  51.8026
  4.22958  51.9782
   4.2313  52.2652
  4.23304  52.6707
  4.23476  52.6909
   4.2365  52.2652
  4.23822  52.1978
  4.23996  52.7619
  4.24169  53.3262
  4.24342  53.3802
  4.24517  53.0491
   4.2469  52.8093
  4.24865  53.0557
  4.25038  53.6742
  4.25212  53.9479
  4.25387  53.6539
  4.25561  53.3767
  4.25737  53.3463
  4.25911  53.2686
  4.26087  53.0761
  4.26261  52.8093
  4.26436  52.4072
  4.26612  52.1775
  4.26787  52.3701
  4.26964  52.6774
  4.27139  52.9341
  4.27316  53.3159
  4.27491  53.7078
  4.27667  53.8498
  4.27844  53.9681
   4.2802  54.3974
  4.28198  55.0767
  4.28374  55.9084
  4.28552    56.48
  4.28728  56.2128
  4.28905  55.4791
  4.29083  55.2357
   4.2926  55.6244
  4.29439  56.2771
  4.29616  56.9534
  4.29793   57.383
  4.29973  57.4947
   4.3015  57.4304
   4.3033  57.2917
  4.30507  57.3931
  4.30687  57.8973
  4.30865  58.2458
  4.31044  58.1713
  4.31224  58.2492
  4.31403  58.5911
  4.31583  58.8043
  4.31762  58.7161
  4.31943  58.4049
  4.32122  58.1951
  4.32302  58.2661
  4.32483  58.5199
  4.32663  58.8956
  4.32844  59.2747
  4.33024  59.5386
  4.33206  59.7079
  4.33386  59.7384
  4.33567  59.7012
  4.33749  59.8062
   4.3393   59.647
  4.34113  58.9836
  4.34294  58.4353
  4.34475   58.442
  4.34658  58.9667
  4.34839  59.5961
  4.35023  59.7654
  4.35205   59.586
  4.35388  59.4642
   4.3557  59.3762
  4.35753  59.4946
  4.35937  60.1276
  4.36119  60.7811
  4.36304   60.937
  4.36487  61.0793
  4.36672  61.5636
  4.36855  61.9429
  4.37038  61.9668
  4.37223  61.6889
  4.37407  61.1978
  4.37593  60.9539
  4.37777  61.2418
  4.37963  61.7838
  4.38147  62.1463
  4.38331  62.0413
  4.38518  61.5906
  4.38702  61.4043
  4.38889  61.7973
  4.39074   62.014
  4.39259   61.743
  4.39446   61.821
  4.39632  62.3393
   4.3982  62.8407
  4.40005  63.3219
  4.40193  63.7422
  4.40379  63.9287
  4.40565  63.7592
  4.40754  63.3083
   4.4094  62.9423
  4.41129  63.1253
  4.41316  63.9863
  4.41505  65.0678
  4.41692  65.6442
   4.4188  65.3626
  4.42069  64.6777
  4.42257   64.488
  4.42447  65.0508
  4.42635  65.6644
  4.42825  65.7255
  4.43013  65.3321
  4.43201  64.7491
  4.43392  64.3421
